2014/11/13,24.30,0.00,0.00,0.00,0
2014/11/12,24.30,0.00,0.00,0.00,0
2014/11/11,24.30,0.00,0.00,0.00,0
2014/11/10,24.30,0.00,0.00,0.00,0
2014/11/09,24.30,0.00,0.00,0.00,0
2014/11/06,24.30,0.00,0.00,0.00,0
2014/11/05,24.30,0.00,0.00,0.00,0
2014/11/04,24.30,0.00,0.00,0.00,0
2014/11/03,24.30,0.00,0.00,0.00,0
2014/11/02,24.30,0.00,0.00,0.00,0
2014/10/30,24.30,0.00,0.00,0.00,0
2014/10/29,24.30,0.00,0.00,0.00,0
2014/10/28,24.30,0.00,0.00,0.00,0
2014/10/27,24.30,0.00,0.00,0.00,0
2014/10/26,24.30,0.00,0.00,0.00,0
2014/10/23,24.30,0.00,0.00,0.00,0
2014/10/22,24.30,0.00,0.00,0.00,0
2014/10/21,24.30,0.00,0.00,0.00,0
2014/10/20,24.30,0.00,0.00,0.00,0
2014/10/19,24.30,0.00,0.00,0.00,0
2014/10/16,24.30,0.00,0.00,0.00,0
2014/10/15,24.30,0.00,0.00,0.00,0
2014/10/14,24.30,0.00,0.00,0.00,0
2014/10/13,24.30,0.00,0.00,0.00,0
2014/10/12,24.30,0.00,0.00,0.00,0
2014/10/02,24.30,0.00,0.00,0.00,0
2014/10/01,24.30,0.00,0.00,0.00,0
2014/09/30,24.30,0.00,0.00,0.00,0
2014/09/29,24.30,0.00,0.00,0.00,0
2014/09/28,24.30,0.00,0.00,0.00,0
2014/09/25,24.30,0.00,0.00,0.00,0
2014/09/24,24.30,0.00,0.00,0.00,0
2014/09/22,24.30,0.00,0.00,0.00,0
2014/09/21,24.30,0.00,0.00,0.00,0
2014/09/18,24.30,0.00,0.00,0.00,0
2014/09/17,24.30,0.00,0.00,0.00,0
2014/09/16,24.30,0.00,0.00,0.00,0
2014/09/15,24.30,0.00,0.00,0.00,0
2014/09/14,24.30,0.00,0.00,0.00,0
2014/09/11,24.30,0.00,0.00,0.00,0
2014/09/10,24.30,0.00,0.00,0.00,0
2014/09/09,24.30,0.00,0.00,0.00,0
2014/09/08,24.30,0.00,0.00,0.00,0
2014/09/07,24.30,0.00,0.00,0.00,0
2014/09/04,24.30,0.00,0.00,0.00,0
2014/09/03,24.30,0.00,0.00,0.00,0
2014/09/02,24.30,0.00,0.00,0.00,0
2014/09/01,24.30,0.00,0.00,0.00,0
2014/08/31,24.30,0.00,0.00,0.00,0
2014/08/28,24.30,0.00,0.00,0.00,0
2014/08/27,24.30,0.00,0.00,0.00,0
2014/08/26,24.30,0.00,0.00,0.00,0
2014/08/25,24.30,0.00,0.00,0.00,0
2014/08/24,24.30,0.00,0.00,0.00,0
2014/08/21,24.30,0.00,0.00,0.00,0
2014/08/20,24.30,0.00,0.00,0.00,0
2014/08/19,24.30,0.00,0.00,0.00,0
2014/08/18,24.30,0.00,0.00,0.00,0
2014/08/17,24.30,0.00,0.00,0.00,0
2014/08/14,24.30,0.00,0.00,0.00,0
2014/08/13,24.30,0.00,0.00,0.00,0
2014/08/12,24.30,0.00,0.00,0.00,0
2014/08/11,24.30,0.00,0.00,0.00,0
2014/08/10,24.30,0.00,0.00,0.00,0
2014/08/07,24.30,0.00,0.00,0.00,0
2014/08/06,24.30,0.00,0.00,0.00,0
2014/08/05,24.30,0.00,0.00,0.00,0
2014/08/04,24.30,0.00,0.00,0.00,0
2014/08/03,24.30,0.00,0.00,0.00,0
2014/07/24,24.30,0.00,0.00,0.00,0
2014/07/23,24.30,0.00,0.00,0.00,0
2014/07/22,24.30,0.00,0.00,0.00,0
2014/07/21,24.30,0.00,0.00,0.00,0
2014/07/20,24.30,0.00,0.00,0.00,0
2014/07/17,24.30,0.00,0.00,0.00,0
2014/07/16,24.30,0.00,0.00,0.00,0
2014/07/15,24.30,0.00,0.00,0.00,0
2014/07/14,24.30,0.00,0.00,0.00,0
2014/07/13,24.30,0.00,0.00,0.00,0
2014/07/10,24.30,0.00,0.00,0.00,0
2014/07/09,24.30,0.00,0.00,0.00,0
2014/07/08,24.30,0.00,0.00,0.00,0
2014/07/07,24.30,0.00,0.00,0.00,0
2014/07/06,24.30,0.00,0.00,0.00,0
2014/07/03,24.30,0.00,0.00,0.00,0
2014/07/02,24.30,0.00,0.00,0.00,0
2014/07/01,24.30,0.00,0.00,0.00,0
2014/06/30,24.30,0.00,0.00,0.00,0
2014/06/29,24.30,0.00,0.00,0.00,0
2014/06/26,24.30,0.00,0.00,0.00,0
2014/06/25,24.30,0.00,0.00,0.00,0
2014/06/24,24.30,0.00,0.00,0.00,0
2014/06/23,24.30,0.00,0.00,0.00,0
2014/06/22,24.30,0.00,0.00,0.00,0
2014/06/19,24.30,0.00,0.00,0.00,0
2014/06/18,24.30,0.00,0.00,0.00,0
2014/06/17,24.30,0.00,0.00,0.00,0
2014/06/16,24.30,0.00,0.00,0.00,0
2014/06/15,24.30,0.00,0.00,0.00,0
2014/06/12,24.30,0.00,0.00,0.00,0
2014/06/11,24.30,0.00,0.00,0.00,0
2014/06/10,24.30,0.00,0.00,0.00,0
2014/06/09,24.30,0.00,0.00,0.00,0
2014/06/08,24.30,0.00,0.00,0.00,0
2014/06/05,24.30,0.00,0.00,0.00,0
2014/06/04,24.30,0.00,0.00,0.00,0
2014/06/03,24.30,0.00,0.00,0.00,0
2014/06/02,24.30,0.00,0.00,0.00,0
2014/06/01,24.30,0.00,0.00,0.00,0
2014/05/29,24.30,0.00,0.00,0.00,0
2014/05/28,24.30,0.00,0.00,0.00,0
2014/05/27,24.30,0.00,0.00,0.00,0
2014/05/26,24.30,0.00,0.00,0.00,0
2014/05/25,24.30,0.00,0.00,0.00,0
2014/05/22,24.30,0.00,0.00,0.00,0
2014/05/21,24.30,0.00,0.00,0.00,0
2014/05/20,24.30,0.00,0.00,0.00,0
2014/05/19,24.30,0.00,0.00,0.00,0
2014/05/18,24.30,0.00,0.00,0.00,0
2014/05/15,24.30,0.00,0.00,0.00,0
2014/05/14,24.30,0.00,0.00,0.00,0
2014/05/13,24.30,0.00,0.00,0.00,0
2014/05/12,24.30,0.00,0.00,0.00,0
2014/05/11,24.30,0.00,0.00,0.00,0
2014/05/08,24.30,0.00,0.00,0.00,0
2014/05/07,24.30,0.00,0.00,0.00,0
2014/05/06,24.30,0.00,0.00,0.00,0
2014/05/05,24.30,0.00,0.00,0.00,0
2014/05/04,24.30,0.00,0.00,0.00,0
2014/05/01,24.30,0.00,0.00,0.00,0
2014/04/30,24.30,0.00,0.00,0.00,0
2014/04/29,24.30,0.00,0.00,0.00,0
2014/04/28,24.30,0.00,0.00,0.00,0
2014/04/27,24.30,0.00,0.00,0.00,0
2014/04/24,24.30,0.00,0.00,0.00,0
2014/04/23,24.30,0.00,0.00,0.00,0
2014/04/22,24.30,0.00,0.00,0.00,0
2014/04/21,24.30,0.00,0.00,0.00,0
2014/04/20,24.30,0.00,0.00,0.00,0
2014/04/17,24.30,0.00,0.00,0.00,0
2014/04/16,24.30,0.00,0.00,0.00,0
2014/04/15,24.30,0.00,0.00,0.00,0
2014/04/14,24.30,0.00,0.00,0.00,0
2014/04/13,24.30,0.00,0.00,0.00,0
2014/04/10,0.00,0.00,0.00,0.00,0
2014/04/09,0.00,0.00,0.00,0.00,0
2014/04/08,0.00,0.00,0.00,0.00,0
2014/04/07,0.00,0.00,0.00,0.00,0
2014/04/06,0.00,0.00,0.00,0.00,0
2014/04/03,0.00,0.00,0.00,0.00,0
2014/04/02,0.00,0.00,0.00,0.00,0
2014/04/01,0.00,0.00,0.00,0.00,0
2014/03/31,0.00,0.00,0.00,0.00,0
2014/03/30,0.00,0.00,0.00,0.00,0
2014/03/27,0.00,0.00,0.00,0.00,0
2014/03/26,0.00,0.00,0.00,0.00,0
2014/03/25,0.00,0.00,0.00,0.00,0
2014/03/24,0.00,0.00,0.00,0.00,0
2014/03/23,0.00,0.00,0.00,0.00,0
2014/03/20,0.00,0.00,0.00,0.00,0
2014/03/19,0.00,0.00,0.00,0.00,0
2014/03/18,0.00,0.00,0.00,0.00,0
2014/03/17,0.00,0.00,0.00,0.00,0
2014/03/16,0.00,0.00,0.00,0.00,0
2014/03/13,0.00,0.00,0.00,0.00,0
2014/03/12,0.00,0.00,0.00,0.00,0
2014/03/11,0.00,0.00,0.00,0.00,0
2014/03/10,0.00,0.00,0.00,0.00,0
2014/03/09,0.00,0.00,0.00,0.00,0
